2024-05-28 09:04:30,504,INFO,"Person detected with confidence 0.991793692111969"
2024-05-28 09:04:30,504,INFO,"Person detected with confidence 0.9996739625930786"
2024-05-28 09:04:30,504,INFO,"Person detected with confidence 0.9904945492744446"
2024-05-28 09:04:30,504,INFO,"Person detected with confidence 0.9912195801734924"
2024-05-28 09:04:30,504,INFO,"Person detected with confidence 0.7694938778877258"
2024-05-28 09:04:30,504,INFO,"Person detected with confidence 0.979030966758728"
2024-05-28 09:04:30,505,INFO,"Person detected with confidence 0.9976231455802917"
2024-05-28 09:04:30,505,INFO,"Person detected with confidence 0.9697476625442505"
2024-05-28 09:04:31,076,INFO,"cell phone detected with confidence 0.99"
2024-05-28 09:04:31,613,INFO,"Person detected with confidence 0.9636082053184509"
2024-05-28 09:04:31,613,INFO,"Person detected with confidence 0.9510620832443237"
2024-05-28 09:04:31,614,INFO,"Person detected with confidence 0.9976573586463928"
2024-05-28 09:04:31,614,INFO,"Person detected with confidence 0.97487872838974"
2024-05-28 09:04:31,614,INFO,"Person detected with confidence 0.9233754277229309"
2024-05-28 09:04:31,614,INFO,"Person detected with confidence 0.9396912455558777"
2024-05-28 09:04:31,614,INFO,"Person detected with confidence 0.9985522031784058"
2024-05-28 09:04:31,615,INFO,"Person detected with confidence 0.9835258722305298"
2024-05-28 09:04:32,205,INFO,"cell phone detected with confidence 0.99"
2024-05-28 09:04:32,784,INFO,"Person detected with confidence 0.9148666858673096"
2024-05-28 09:04:32,784,INFO,"Person detected with confidence 0.43303701281547546"
2024-05-28 09:04:32,784,INFO,"Person detected with confidence 0.9449378848075867"
2024-05-28 09:04:32,784,INFO,"Person detected with confidence 0.9660809636116028"
2024-05-28 09:04:32,785,INFO,"Person detected with confidence 0.8171594142913818"
2024-05-28 09:04:32,785,INFO,"Person detected with confidence 0.7254960536956787"
2024-05-28 09:04:32,785,INFO,"Person detected with confidence 0.9936843514442444"
2024-05-28 09:04:32,785,INFO,"Person detected with confidence 0.9710228443145752"
2024-05-28 09:04:33,410,INFO,"cell phone detected with confidence 0.97"
2024-05-28 09:04:33,974,INFO,"Person detected with confidence 0.5491294264793396"
2024-05-28 09:04:33,975,INFO,"Person detected with confidence 0.6250686049461365"
2024-05-28 09:04:33,975,INFO,"Person detected with confidence 0.9608839154243469"
2024-05-28 09:04:33,975,INFO,"Person detected with confidence 0.4188607931137085"
2024-05-28 09:04:33,975,INFO,"Person detected with confidence 0.9523761868476868"
2024-05-28 09:04:33,975,INFO,"Person detected with confidence 0.9793007969856262"
2024-05-28 09:04:33,975,INFO,"Person detected with confidence 0.9964940547943115"
2024-05-28 09:04:33,975,INFO,"Person detected with confidence 0.8076949715614319"
2024-05-28 09:04:34,559,INFO,"cell phone detected with confidence 0.9"
2024-05-28 09:04:35,147,INFO,"Person detected with confidence 0.687187135219574"
2024-05-28 09:04:35,147,INFO,"Person detected with confidence 0.7961108684539795"
2024-05-28 09:04:35,147,INFO,"Person detected with confidence 0.5329089164733887"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.677027702331543"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.3582499027252197"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.34357258677482605"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.9771937727928162"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.9936753511428833"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.9877501130104065"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.9955283999443054"
2024-05-28 09:04:35,148,INFO,"Person detected with confidence 0.6600803732872009"
2024-05-28 09:04:35,149,INFO,"Person detected with confidence 0.3178970515727997"
2024-05-28 09:04:35,725,INFO,"cell phone detected with confidence 0.98"
2024-05-28 09:04:36,298,INFO,"Person detected with confidence 0.4077274799346924"
2024-05-28 09:04:36,298,INFO,"Person detected with confidence 0.3249508738517761"
2024-05-28 09:04:36,298,INFO,"Person detected with confidence 0.6919870972633362"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.7594016194343567"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.5992024540901184"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.8313231468200684"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.31091561913490295"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.9072453379631042"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.9888162612915039"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.9955529570579529"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.9945876598358154"
2024-05-28 09:04:36,299,INFO,"Person detected with confidence 0.6948095560073853"
2024-05-28 09:04:36,908,INFO,"cell phone detected with confidence 0.88"
2024-05-28 09:04:37,473,INFO,"Person detected with confidence 0.8204454779624939"
2024-05-28 09:04:37,473,INFO,"Person detected with confidence 0.733933687210083"
2024-05-28 09:04:37,473,INFO,"Person detected with confidence 0.7916727066040039"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.8834359645843506"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.691962718963623"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.8514484763145447"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.5537651777267456"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.6890137195587158"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.9882357120513916"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.9989302158355713"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.9988684058189392"
2024-05-28 09:04:37,474,INFO,"Person detected with confidence 0.7745406031608582"
2024-05-28 09:04:37,475,INFO,"Person detected with confidence 0.5171590447425842"
2024-05-28 09:04:38,082,INFO,"cell phone detected with confidence 0.88"
2024-05-28 09:04:38,644,INFO,"Person detected with confidence 0.7800992727279663"
2024-05-28 09:04:38,645,INFO,"Person detected with confidence 0.5879862904548645"
2024-05-28 09:04:38,645,INFO,"Person detected with confidence 0.6348721385002136"
2024-05-28 09:04:38,645,INFO,"Person detected with confidence 0.9788644313812256"
2024-05-28 09:04:38,645,INFO,"Person detected with confidence 0.9852643013000488"
2024-05-28 09:04:38,645,INFO,"Person detected with confidence 0.98619544506073"
2024-05-28 09:04:38,645,INFO,"Person detected with confidence 0.6810362339019775"
2024-05-28 09:04:38,646,INFO,"Person detected with confidence 0.773603618144989"
2024-05-28 09:04:38,646,INFO,"Person detected with confidence 0.5430630445480347"
2024-05-28 09:04:38,646,INFO,"Person detected with confidence 0.9480491280555725"
2024-05-28 09:04:38,646,INFO,"Person detected with confidence 0.9896118640899658"
2024-05-28 09:04:38,646,INFO,"Person detected with confidence 0.996727466583252"
2024-05-28 09:04:38,646,INFO,"Person detected with confidence 0.718522310256958"
2024-05-28 09:04:39,238,INFO,"cell phone detected with confidence 0.81"
2024-05-28 09:04:39,809,INFO,"Person detected with confidence 0.39299315214157104"
2024-05-28 09:04:39,810,INFO,"Person detected with confidence 0.649758517742157"
2024-05-28 09:04:39,810,INFO,"Person detected with confidence 0.7210335731506348"
2024-05-28 09:04:39,810,INFO,"Person detected with confidence 0.9603390097618103"
2024-05-28 09:04:39,810,INFO,"Person detected with confidence 0.5155491828918457"
2024-05-28 09:04:39,810,INFO,"Person detected with confidence 0.7453991770744324"
2024-05-28 09:04:39,811,INFO,"Person detected with confidence 0.6874897480010986"
2024-05-28 09:04:39,811,INFO,"Person detected with confidence 0.9651583433151245"
2024-05-28 09:04:39,811,INFO,"Person detected with confidence 0.993330717086792"
2024-05-28 09:04:39,811,INFO,"Person detected with confidence 0.998924195766449"
2024-05-28 09:04:39,811,INFO,"Person detected with confidence 0.9720826745033264"
2024-05-28 09:04:40,403,INFO,"cell phone detected with confidence 0.91"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.50758957862854"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.7394281625747681"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.9755735993385315"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.9978963136672974"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.9843230247497559"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.5365084409713745"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.3023097515106201"
2024-05-28 09:04:40,944,INFO,"Person detected with confidence 0.4804460108280182"
2024-05-28 09:04:40,945,INFO,"Person detected with confidence 0.8797376155853271"
2024-05-28 09:04:40,945,INFO,"Person detected with confidence 0.9967890381813049"
2024-05-28 09:04:40,945,INFO,"Person detected with confidence 0.9231422543525696"
2024-05-28 09:04:41,542,INFO,"cell phone detected with confidence 0.99"
2024-05-28 09:04:42,126,INFO,"Person detected with confidence 0.39337384700775146"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.9727131128311157"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.40694278478622437"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.7905318140983582"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.9976829886436462"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.9904053807258606"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.9192440509796143"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.9816884994506836"
2024-05-28 09:04:42,127,INFO,"Person detected with confidence 0.4087885320186615"
2024-05-28 09:04:42,128,INFO,"Person detected with confidence 0.643120288848877"
2024-05-28 09:04:42,128,INFO,"Person detected with confidence 0.9784741997718811"
2024-05-28 09:04:42,128,INFO,"Person detected with confidence 0.9034764170646667"
2024-05-28 09:04:42,185,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:43,348,INFO,"Person detected with confidence 0.9650696516036987"
2024-05-28 09:04:43,348,INFO,"Person detected with confidence 0.9443070888519287"
2024-05-28 09:04:43,348,INFO,"Person detected with confidence 0.7637009620666504"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.8531590700149536"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.9806090593338013"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.9428998827934265"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.9600123763084412"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.9997630715370178"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.9998482465744019"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.9910061955451965"
2024-05-28 09:04:43,349,INFO,"Person detected with confidence 0.9862049221992493"
2024-05-28 09:04:43,962,INFO,"cell phone detected with confidence 0.74"
2024-05-28 09:04:44,548,INFO,"Person detected with confidence 0.32320815324783325"
2024-05-28 09:04:44,548,INFO,"Person detected with confidence 0.9870049953460693"
2024-05-28 09:04:44,548,INFO,"Person detected with confidence 0.8711182475090027"
2024-05-28 09:04:44,548,INFO,"Person detected with confidence 0.9236810803413391"
2024-05-28 09:04:44,548,INFO,"Person detected with confidence 0.3438991606235504"
2024-05-28 09:04:44,549,INFO,"Person detected with confidence 0.8983283042907715"
2024-05-28 09:04:44,549,INFO,"Person detected with confidence 0.9965438842773438"
2024-05-28 09:04:44,549,INFO,"Person detected with confidence 0.9999781847000122"
2024-05-28 09:04:44,549,INFO,"Person detected with confidence 0.991190493106842"
2024-05-28 09:04:44,549,INFO,"Person detected with confidence 0.8312891125679016"
2024-05-28 09:04:44,549,INFO,"Person detected with confidence 0.9982696771621704"
2024-05-28 09:04:44,549,INFO,"Person detected with confidence 0.30820968747138977"
2024-05-28 09:04:45,146,INFO,"cell phone detected with confidence 0.56"
2024-05-28 09:04:45,712,INFO,"Person detected with confidence 0.35176876187324524"
2024-05-28 09:04:45,712,INFO,"Person detected with confidence 0.9703931212425232"
2024-05-28 09:04:45,712,INFO,"Person detected with confidence 0.6393058896064758"
2024-05-28 09:04:45,712,INFO,"Person detected with confidence 0.33924630284309387"
2024-05-28 09:04:45,712,INFO,"Person detected with confidence 0.8912956118583679"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.7995297908782959"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.9826173782348633"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.9691010117530823"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.9355096220970154"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.9110411405563354"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.8913835287094116"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.9978188276290894"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.997732400894165"
2024-05-28 09:04:45,713,INFO,"Person detected with confidence 0.5741644501686096"
2024-05-28 09:04:45,714,INFO,"Person detected with confidence 0.49971678853034973"
2024-05-28 09:04:45,768,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:46,371,INFO,"cell phone detected with confidence 0.96"
2024-05-28 09:04:46,986,INFO,"Person detected with confidence 0.9712440371513367"
2024-05-28 09:04:46,986,INFO,"Person detected with confidence 0.8365277051925659"
2024-05-28 09:04:46,986,INFO,"Person detected with confidence 0.7805928587913513"
2024-05-28 09:04:46,986,INFO,"Person detected with confidence 0.64020174741745"
2024-05-28 09:04:46,986,INFO,"Person detected with confidence 0.9983378648757935"
2024-05-28 09:04:46,986,INFO,"Person detected with confidence 0.9988494515419006"
2024-05-28 09:04:46,986,INFO,"Person detected with confidence 0.8208455443382263"
2024-05-28 09:04:46,987,INFO,"Person detected with confidence 0.9125311970710754"
2024-05-28 09:04:46,987,INFO,"Person detected with confidence 0.8832184076309204"
2024-05-28 09:04:46,987,INFO,"Person detected with confidence 0.8202175498008728"
2024-05-28 09:04:46,987,INFO,"Person detected with confidence 0.7829271554946899"
2024-05-28 09:04:46,987,INFO,"Person detected with confidence 0.998615562915802"
2024-05-28 09:04:46,987,INFO,"Person detected with confidence 0.995989203453064"
2024-05-28 09:04:46,987,INFO,"Person detected with confidence 0.4537988305091858"
2024-05-28 09:04:47,051,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:47,580,INFO,"cell phone detected with confidence 0.87"
2024-05-28 09:04:48,133,INFO,"Person detected with confidence 0.4399644434452057"
2024-05-28 09:04:48,134,INFO,"Person detected with confidence 0.9885875582695007"
2024-05-28 09:04:48,134,INFO,"Person detected with confidence 0.9780505299568176"
2024-05-28 09:04:48,134,INFO,"Person detected with confidence 0.5211352705955505"
2024-05-28 09:04:48,134,INFO,"Person detected with confidence 0.9681382179260254"
2024-05-28 09:04:48,134,INFO,"Person detected with confidence 0.32229429483413696"
2024-05-28 09:04:48,134,INFO,"Person detected with confidence 0.997331976890564"
2024-05-28 09:04:48,134,INFO,"Person detected with confidence 0.9984159469604492"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.8900769948959351"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.9304623007774353"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.966191291809082"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.9414011240005493"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.6757022738456726"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.9993798136711121"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.9992045164108276"
2024-05-28 09:04:48,135,INFO,"Person detected with confidence 0.8589520454406738"
2024-05-28 09:04:48,193,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.9742150902748108"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.9809750914573669"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.9459092617034912"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.3607063591480255"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.9939150810241699"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.9950320720672607"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.977604329586029"
2024-05-28 09:04:49,256,INFO,"Person detected with confidence 0.9924350380897522"
2024-05-28 09:04:49,257,INFO,"Person detected with confidence 0.946283757686615"
2024-05-28 09:04:49,257,INFO,"Person detected with confidence 0.8874714374542236"
2024-05-28 09:04:49,257,INFO,"Person detected with confidence 0.999237596988678"
2024-05-28 09:04:49,257,INFO,"Person detected with confidence 0.9989721179008484"
2024-05-28 09:04:49,257,INFO,"Person detected with confidence 0.683056652545929"
2024-05-28 09:04:50,366,INFO,"Person detected with confidence 0.4676936864852905"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.981717050075531"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.9873585104942322"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.4787796437740326"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.9804068207740784"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.9702785015106201"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.9893192648887634"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.9741360545158386"
2024-05-28 09:04:50,367,INFO,"Person detected with confidence 0.9921567440032959"
2024-05-28 09:04:50,368,INFO,"Person detected with confidence 0.9655563831329346"
2024-05-28 09:04:50,368,INFO,"Person detected with confidence 0.7780873775482178"
2024-05-28 09:04:50,368,INFO,"Person detected with confidence 0.9987747073173523"
2024-05-28 09:04:50,368,INFO,"Person detected with confidence 0.9994114637374878"
2024-05-28 09:04:50,368,INFO,"Person detected with confidence 0.9046406745910645"
2024-05-28 09:04:50,368,INFO,"Person detected with confidence 0.303824782371521"
2024-05-28 09:04:50,424,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:51,490,INFO,"Person detected with confidence 0.5662265419960022"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.992728054523468"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.9830282330513"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.5663031935691833"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.9472649693489075"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.6849496960639954"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.998927116394043"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.9997369647026062"
2024-05-28 09:04:51,491,INFO,"Person detected with confidence 0.9022642970085144"
2024-05-28 09:04:51,492,INFO,"Person detected with confidence 0.9848024249076843"
2024-05-28 09:04:51,492,INFO,"Person detected with confidence 0.9875048995018005"
2024-05-28 09:04:51,492,INFO,"Person detected with confidence 0.8716573119163513"
2024-05-28 09:04:51,492,INFO,"Person detected with confidence 0.9202297925949097"
2024-05-28 09:04:51,492,INFO,"Person detected with confidence 0.9482083916664124"
2024-05-28 09:04:51,547,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:52,588,INFO,"Person detected with confidence 0.5107550024986267"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.4846803843975067"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.3857969045639038"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.9762693643569946"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.8314720392227173"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.7580390572547913"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.883422315120697"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.9995779395103455"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.9998451471328735"
2024-05-28 09:04:52,589,INFO,"Person detected with confidence 0.8601536154747009"
2024-05-28 09:04:52,590,INFO,"Person detected with confidence 0.8715231418609619"
2024-05-28 09:04:52,590,INFO,"Person detected with confidence 0.7564136385917664"
2024-05-28 09:04:52,590,INFO,"Person detected with confidence 0.36509114503860474"
2024-05-28 09:04:52,590,INFO,"Person detected with confidence 0.9621449112892151"
2024-05-28 09:04:52,590,INFO,"Person detected with confidence 0.976922869682312"
2024-05-28 09:04:52,646,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:53,726,INFO,"Person detected with confidence 0.42789512872695923"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.9520680904388428"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.9844922423362732"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.6478940844535828"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.9893432855606079"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.30421772599220276"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.6885318160057068"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.9960433840751648"
2024-05-28 09:04:53,727,INFO,"Person detected with confidence 0.997273862361908"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.3899467885494232"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.8383431434631348"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.9769451022148132"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.9665571451187134"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.6457306146621704"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.997115433216095"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.9953488707542419"
2024-05-28 09:04:53,728,INFO,"Person detected with confidence 0.34380534291267395"
2024-05-28 09:04:53,785,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:54,887,INFO,"Person detected with confidence 0.9759296178817749"
2024-05-28 09:04:54,887,INFO,"Person detected with confidence 0.9864327311515808"
2024-05-28 09:04:54,887,INFO,"Person detected with confidence 0.4821498394012451"
2024-05-28 09:04:54,887,INFO,"Person detected with confidence 0.973395586013794"
2024-05-28 09:04:54,887,INFO,"Person detected with confidence 0.4329257011413574"
2024-05-28 09:04:54,887,INFO,"Person detected with confidence 0.8762977719306946"
2024-05-28 09:04:54,888,INFO,"Person detected with confidence 0.9882106781005859"
2024-05-28 09:04:54,888,INFO,"Person detected with confidence 0.9966450929641724"
2024-05-28 09:04:54,888,INFO,"Person detected with confidence 0.37754708528518677"
2024-05-28 09:04:54,888,INFO,"Person detected with confidence 0.980405867099762"
2024-05-28 09:04:54,888,INFO,"Person detected with confidence 0.6381721496582031"
2024-05-28 09:04:54,888,INFO,"Person detected with confidence 0.9973086714744568"
2024-05-28 09:04:54,889,INFO,"Person detected with confidence 0.9996761083602905"
2024-05-28 09:04:54,889,INFO,"Person detected with confidence 0.9877976179122925"
2024-05-28 09:04:54,889,INFO,"Person detected with confidence 0.3432943820953369"
2024-05-28 09:04:54,889,INFO,"Person detected with confidence 0.9018504023551941"
2024-05-28 09:04:54,948,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:56,038,INFO,"Person detected with confidence 0.5462121367454529"
2024-05-28 09:04:56,038,INFO,"Person detected with confidence 0.37900054454803467"
2024-05-28 09:04:56,038,INFO,"Person detected with confidence 0.5073482394218445"
2024-05-28 09:04:56,038,INFO,"Person detected with confidence 0.3196052312850952"
2024-05-28 09:04:56,038,INFO,"Person detected with confidence 0.7344698905944824"
2024-05-28 09:04:56,038,INFO,"Person detected with confidence 0.9580370783805847"
2024-05-28 09:04:56,039,INFO,"Person detected with confidence 0.984441876411438"
2024-05-28 09:04:56,039,INFO,"Person detected with confidence 0.9808264970779419"
2024-05-28 09:04:56,039,INFO,"Person detected with confidence 0.7260856628417969"
2024-05-28 09:04:56,039,INFO,"Person detected with confidence 0.9971585273742676"
2024-05-28 09:04:56,039,INFO,"Person detected with confidence 0.9990856647491455"
2024-05-28 09:04:56,039,INFO,"Person detected with confidence 0.9794119000434875"
2024-05-28 09:04:56,039,INFO,"Person detected with confidence 0.5209515690803528"
2024-05-28 09:04:56,110,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:04:57,983,INFO,"Person detected with confidence 0.9036169052124023"
2024-05-28 09:04:57,984,INFO,"Person detected with confidence 0.9861427545547485"
2024-05-28 09:04:57,984,INFO,"Person detected with confidence 0.9840134382247925"
2024-05-28 09:04:57,984,INFO,"Person detected with confidence 0.9557619094848633"
2024-05-28 09:04:57,984,INFO,"Person detected with confidence 0.788630485534668"
2024-05-28 09:04:57,984,INFO,"Person detected with confidence 0.942525327205658"
2024-05-28 09:04:57,984,INFO,"Person detected with confidence 0.6008203625679016"
2024-05-28 09:04:57,985,INFO,"Person detected with confidence 0.9995923042297363"
2024-05-28 09:04:57,985,INFO,"Person detected with confidence 0.9997957348823547"
2024-05-28 09:04:57,985,INFO,"Person detected with confidence 0.9536557197570801"
2024-05-28 09:04:57,985,INFO,"Person detected with confidence 0.6961199641227722"
2024-05-28 09:04:57,985,INFO,"Person detected with confidence 0.7661991119384766"
2024-05-28 09:04:58,054,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:05:00,045,INFO,"Person detected with confidence 0.5275367498397827"
2024-05-28 09:05:00,046,INFO,"Person detected with confidence 0.6953384876251221"
2024-05-28 09:05:00,046,INFO,"Person detected with confidence 0.9801924228668213"
2024-05-28 09:05:00,047,INFO,"Person detected with confidence 0.9997822642326355"
2024-05-28 09:05:00,047,INFO,"Person detected with confidence 0.9981584548950195"
2024-05-28 09:05:00,047,INFO,"Person detected with confidence 0.4593369960784912"
2024-05-28 09:05:00,048,INFO,"Person detected with confidence 0.9955854415893555"
2024-05-28 09:05:00,048,INFO,"Person detected with confidence 0.9609312415122986"
2024-05-28 09:05:00,048,INFO,"Person detected with confidence 0.5171985030174255"
2024-05-28 09:05:00,049,INFO,"Person detected with confidence 0.901540994644165"
2024-05-28 09:05:00,049,INFO,"Person detected with confidence 0.9977352619171143"
2024-05-28 09:05:00,049,INFO,"Person detected with confidence 0.827725350856781"
2024-05-28 09:05:00,050,INFO,"Person detected with confidence 0.44965386390686035"
2024-05-28 09:05:00,212,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:05:02,157,INFO,"Person detected with confidence 0.898983895778656"
2024-05-28 09:05:02,157,INFO,"Person detected with confidence 0.5278335213661194"
2024-05-28 09:05:02,158,INFO,"Person detected with confidence 0.8541314005851746"
2024-05-28 09:05:02,158,INFO,"Person detected with confidence 0.9806585311889648"
2024-05-28 09:05:02,158,INFO,"Person detected with confidence 0.9996205568313599"
2024-05-28 09:05:02,158,INFO,"Person detected with confidence 0.9975994825363159"
2024-05-28 09:05:02,158,INFO,"Person detected with confidence 0.4283469319343567"
2024-05-28 09:05:02,158,INFO,"Person detected with confidence 0.9905552268028259"
2024-05-28 09:05:02,159,INFO,"Person detected with confidence 0.8539719581604004"
2024-05-28 09:05:02,159,INFO,"Person detected with confidence 0.36985519528388977"
2024-05-28 09:05:02,159,INFO,"Person detected with confidence 0.4846334159374237"
2024-05-28 09:05:02,159,INFO,"Person detected with confidence 0.978553295135498"
2024-05-28 09:05:02,159,INFO,"Person detected with confidence 0.6198157072067261"
2024-05-28 09:05:02,159,INFO,"Person detected with confidence 0.5446430444717407"
2024-05-28 09:05:02,276,INFO,"Distance violation: objects 0 and 1 are too close"
2024-05-28 09:05:04,676,INFO,"Person detected with confidence 0.6141368746757507"
2024-05-28 09:05:04,676,INFO,"Person detected with confidence 0.9355846643447876"
2024-05-28 09:05:04,677,INFO,"Person detected with confidence 0.48730990290641785"
2024-05-28 09:05:04,677,INFO,"Person detected with confidence 0.992182195186615"
2024-05-28 09:05:04,677,INFO,"Person detected with confidence 0.9998416900634766"
2024-05-28 09:05:04,677,INFO,"Person detected with confidence 0.9975047707557678"
2024-05-28 09:05:04,677,INFO,"Person detected with confidence 0.5338537693023682"
